TVD,Northing,Easting
6231.781,-7314.714,-731.937
6231.605,-7328.078,-733.251
6231.463,-7341.583,-734.573
6231.353,-7355.089,-735.883
6231.272,-7368.597,-737.177
6231.219,-7382.117,-738.452
6231.189,-7395.629,-739.709
6231.179,-7409.142,-740.95
6231.182,-7422.656,-742.176
6231.192,-7436.032,-743.382
6231.197,-7449.408,-744.586
6231.196,-7462.784,-745.793
6231.188,-7476.149,-747.002
6231.174,-7489.524,-748.217
6230.995,-7502.888,-749.534
6230.578,-7516.231,-750.994
6230.095,-7529.568,-752.5
6229.632,-7542.905,-754.009
6229.194,-7556.242,-755.52
6228.786,-7569.571,-757.032
6228.415,-7582.91,-758.544
6228.084,-7596.251,-760.057
6227.802,-7609.592,-761.568
6227.6,-7621.515,-762.913
6227.452,-7633.439,-764.25
6227.361,-7645.365,-765.578
6227.324,-7657.292,-766.898
6227.275,-7713.948,-773.153
