TVD,Northing,Easting
4494.958109,3220.282007,-3411.885633
4494.721379,3229.700438,-3421.456524
4494.496368,3239.106475,-3431.03988
4494.27956,3248.500891,-3440.634816
4494.068767,3257.877495,-3450.233319
4493.861334,3267.251899,-3459.848017
4493.655072,3276.62044,-3469.468453
4493.447638,3285.98729,-3479.090511
4493.236689,3295.358299,-3488.708441
4493.021052,3304.74016,-3498.31568
4492.798384,3314.13702,-3507.908088
4492.567686,3323.543501,-3517.476852
4492.329785,3332.974438,-3527.035391
4492.086024,3342.42197,-3536.577381
4491.838749,3351.883603,-3546.1053
4491.590301,3361.356024,-3555.622464
4491.344197,3370.834287,-3565.13387
4491.102781,3380.31427,-3574.643683
4490.868569,3389.786453,-3584.147329
4490.645902,3399.262514,-3593.661506
4490.438468,3408.732103,-3603.182469
4490.249784,3418.190245,-3612.715189
4490.086368,3427.728721,-3622.365863
4489.957291,3437.243846,-3632.040077
4489.866108,3446.732132,-3641.741044
4489.813965,3456.197858,-3651.478263
4489.79857,3465.626915,-3661.237223
4489.816333,3475.027828,-3671.023296
4489.860148,3484.403907,-3680.833088
4489.91699,3493.761103,-3690.660829
4489.973832,3503.105428,-3700.500811
4490.024753,3512.441178,-3710.348961
4490.067415,3521.776945,-3720.210909
4490.101757,3531.100693,-3730.070496
4489.938345,3540.480037,-3739.875156
4489.584307,3549.913556,-3749.623401
4489.242108,3559.34218,-3759.376802
4488.921218,3568.765205,-3769.136334
4488.627558,3578.182694,-3778.902064
4488.362117,3587.601557,-3788.681168
4488.124104,3597.008718,-3798.458362
4487.910956,3606.411045,-3808.240778
4487.716753,3615.810154,-3818.026682
4487.531584,3625.110672,-3827.713321
4487.342901,3634.410311,-3837.400736
4487.144842,3643.710702,-3847.087242
4486.932878,3653.005707,-3856.764758
4486.705524,3662.309157,-3866.447682
4486.464107,3671.614971,-3876.127994
4486.210972,3680.923169,-3885.805713
4485.950463,3690.330045,-3895.58261
4485.691138,3699.739496,-3905.357061
4485.436548,3709.151567,-3915.129113
4485.190066,3718.57324,-3924.90601
4484.953237,3727.991502,-3934.672541
4484.72588,3737.414137,-3944.435079
4484.507995,3746.843694,-3954.191148
4484.300561,3756.184479,-3963.83851
4484.100159,3765.535435,-3973.476161
4483.905615,3774.89906,-3983.101625
4483.717072,3784.268352,-3992.707726
4483.533075,3793.655572,-4002.310389
4483.134675,3803.034114,-4011.914219
4482.449362,3812.393187,-4021.521576
4481.692659,3821.750464,-4031.125412
4480.935955,3831.11193,-4040.725164
4480.179251,3840.476747,-4050.321648
4479.423111,3849.836264,-4059.909354
4478.666407,3859.203593,-4069.503386
4477.910874,3868.571805,-4079.096648
4477.160021,3877.9402,-4088.690097
4476.417359,3887.308077,-4098.284691
4475.685229,3896.674684,-4107.881334
4474.965973,3906.040102,-4117.48011
4474.260116,3915.397349,-4127.073861
